time	timeToRun	gaitStageR	gaitStageL	slipR	slipL	LowBack/av/x	LowBack/av/y	LowBack/av/z	LowBack/ac/x	LowBack/ac/y	LowBack/ac/z	zAngleZeroed/LowBack		RThigh/av/x	RThigh/av/y	RThigh/av/z	RThigh/ac/x	RThigh/ac/y	RThigh/ac/z	zAngleZeroed/RThigh		LThigh/av/x	LThigh/av/y	LThigh/av/z	LThigh/ac/x	LThigh/ac/y	LThigh/ac/z	zAngleZeroed/LThigh		RShank/av/x	RShank/av/y	RShank/av/z	RShank/ac/x	RShank/ac/y	RShank/ac/z	zAngleZeroed/RShank		LShank/av/x	LShank/av/y	LShank/av/z	LShank/ac/x	LShank/ac/y	LShank/ac/z	zAngleZeroed/LShank		RHeel/av/x	RHeel/av/y	RHeel/av/z	RHeel/ac/x	RHeel/ac/y	RHeel/ac/z	zAngleZeroed/RHeel		LHeel/av/x	LHeel/av/y	LHeel/av/z	LHeel/ac/x	LHeel/ac/y	LHeel/ac/z	zAngleZeroed/LHeel		
11,103.56050467889682,6.449999846247975,9.1382392859248,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.12,-1.08,0.34,0.01,-0.00,0.01,98.41,1.31,67.58,0.29,-0.46,-0.01,0.00,0.00,-0.01,151.53,16.06,83.94,-0.82,0.17,-0.06,0.01,0.00,0.01,-66.74,4.56,106.25,0.06,-0.34,-0.12,-0.01,0.01,0.01,-61.47,-12.30,90.69,-1.05,0.34,-1.43,0.01,-0.00,0.04,141.43,3.31,103.90,0.12,-0.00,-0.00,0.00,0.00,0.00,141.96,6.45,93.23,0.52,0.13,-0.05,0.02,0.01,0.00,149.55,9.16,90.42

12,103.71928089220802,6.449999846247975,9.1382392859248,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.18,-0.97,0.51,0.01,-0.00,0.01,98.40,1.28,67.56,0.29,-0.46,-0.01,0.00,0.00,-0.01,151.53,16.06,83.94,-0.41,0.11,-0.11,0.01,0.00,0.01,-66.74,4.56,106.24,0.06,-0.34,-0.12,-0.01,0.01,0.01,-61.47,-12.30,90.69,-1.05,0.34,-1.43,0.01,-0.00,0.04,141.43,3.31,103.90,0.12,-0.00,-0.00,0.00,0.00,0.00,141.96,6.45,93.23,0.52,0.13,-0.05,0.02,0.01,0.00,149.55,9.17,90.44

13,92.62220651885876,6.449999846247975,9.1382392859248,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.24,-1.08,0.57,0.01,-0.00,0.01,98.39,1.28,67.56,0.46,-0.51,-0.07,-0.00,0.00,-0.01,151.51,16.06,83.92,-0.17,-0.40,0.05,0.01,0.00,0.01,-66.74,4.56,106.24,0.18,-0.28,-0.12,-0.01,0.01,0.00,-61.46,-12.30,90.69,-0.76,0.80,-1.65,0.01,-0.00,0.04,141.45,3.32,103.89,0.06,-0.00,-0.06,0.00,0.00,0.00,141.96,6.45,93.23,0.52,0.13,-0.05,0.02,0.01,0.00,149.55,9.17,90.44

14,103.52471923978773,6.449999846247975,9.1382392859248,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.24,-1.08,0.57,0.01,-0.00,0.01,98.39,1.28,67.56,0.46,-0.51,-0.07,-0.00,0.00,-0.01,151.51,16.06,83.92,-0.17,-0.40,0.05,0.01,0.00,0.01,-66.74,4.56,106.24,0.18,-0.28,-0.12,-0.01,0.01,0.00,-61.46,-12.30,90.69,-0.76,0.80,-1.65,0.01,-0.00,0.04,141.45,3.32,103.89,0.12,-0.06,-0.00,-0.00,0.00,0.00,141.97,6.46,93.23,0.52,0.13,-0.05,0.02,0.01,0.00,149.55,9.17,90.44

15,101.82573863222548,6.449999846247975,9.1382392859248,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.30,-1.19,0.68,0.01,-0.00,0.01,98.38,1.27,67.57,0.40,-0.40,-0.01,0.00,0.00,-0.01,151.50,16.06,83.92,-0.17,-0.23,0.22,0.01,0.00,0.01,-66.75,4.56,106.24,0.29,-0.39,-0.07,-0.01,0.00,0.01,-61.47,-12.30,90.70,-0.76,0.80,-1.65,0.01,-0.00,0.04,141.45,3.32,103.89,0.12,-0.00,-0.00,0.00,0.00,0.00,141.97,6.46,93.23,0.41,0.12,0.00,0.02,0.01,0.00,149.55,9.17,90.44

16,103.32579508782302,6.449999846247975,9.1382392859248,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.30,-1.19,0.68,0.01,-0.00,0.01,98.38,1.27,67.57,0.40,-0.40,-0.01,0.00,0.00,-0.01,151.50,16.06,83.92,-0.17,-0.00,0.11,0.01,0.00,0.01,-66.74,4.54,106.21,0.29,-0.39,-0.07,-0.01,0.00,0.01,-61.47,-12.30,90.70,0.29,0.13,-0.40,0.02,-0.00,0.04,141.46,3.34,103.91,0.12,-0.00,-0.00,0.00,0.00,0.00,141.97,6.46,93.23,0.23,0.12,0.00,0.02,0.00,0.00,149.55,9.18,90.45

17,100.68907240253505,6.449999846247975,9.1382392859248,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.30,-1.19,0.68,0.01,-0.00,0.01,98.38,1.27,67.57,0.40,-0.40,-0.01,0.00,0.00,-0.01,151.50,16.06,83.92,0.18,-0.63,0.05,0.01,0.00,0.01,-66.75,4.54,106.21,0.29,-0.45,-0.07,-0.01,0.00,0.01,-61.47,-12.29,90.70,0.29,0.13,-0.40,0.02,-0.00,0.04,141.46,3.34,103.91,0.12,-0.00,-0.00,0.00,0.00,0.00,141.97,6.46,93.23,0.23,0.12,0.00,0.02,0.00,0.00,149.55,9.18,90.45

18,103.25965681085206,6.449999846247975,9.1382392859248,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.30,-1.19,0.68,0.01,-0.00,0.01,98.38,1.27,67.57,0.46,-0.23,-0.06,0.00,0.00,-0.01,151.50,16.06,83.93,0.18,-0.63,0.05,0.01,0.00,0.01,-66.75,4.54,106.21,0.29,-0.45,-0.07,-0.01,0.00,0.01,-61.47,-12.29,90.70,0.29,0.13,-0.40,0.02,-0.00,0.04,141.46,3.34,103.91,0.12,-0.00,-0.00,0.00,0.00,0.00,141.97,6.46,93.23,0.23,0.00,0.00,0.02,0.01,0.00,149.55,9.18,90.45

19,95.2060833049597,6.449999846247975,9.1382392859248,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.30,-1.19,0.68,0.01,-0.00,0.01,98.38,1.27,67.57,0.40,-0.05,-0.06,0.00,0.00,-0.02,151.49,16.05,83.92,0.30,-0.63,0.22,0.01,0.01,0.01,-66.76,4.54,106.21,0.29,-0.39,-0.07,-0.01,0.01,0.01,-61.47,-12.30,90.72,0.29,-0.10,-0.35,0.01,-0.00,0.04,141.46,3.34,103.91,0.17,-0.00,-0.06,0.00,0.00,0.00,141.97,6.46,93.23,0.35,0.06,0.00,0.02,0.00,0.00,149.55,9.18,90.46

20,117.51054828677891,6.449999846247975,9.1382392859248,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.36,-1.13,0.34,0.01,-0.00,0.01,98.35,1.23,67.56,0.41,0.00,0.00,0.00,0.00,-0.01,151.50,16.05,83.93,-0.35,-0.35,0.34,0.02,0.01,0.01,-66.77,4.53,106.20,0.29,-0.39,-0.07,-0.01,0.01,0.01,-61.47,-12.30,90.72,0.58,-0.50,-0.24,0.01,-0.00,0.04,141.46,3.32,103.92,0.06,0.06,-0.06,0.00,0.00,0.00,141.97,6.46,93.23,0.35,0.06,0.00,0.02,0.00,0.00,149.55,9.18,90.46

21,113.65753461778175,6.449999846247975,9.1382392859248,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.36,-1.13,0.34,0.01,-0.00,0.01,98.35,1.23,67.56,0.41,0.00,0.00,0.00,0.00,-0.01,151.50,16.05,83.93,-0.35,-0.35,0.34,0.02,0.01,0.01,-66.77,4.53,106.20,0.41,-0.17,-0.00,-0.01,0.00,0.01,-61.48,-12.30,90.72,0.35,0.25,-0.51,0.02,-0.00,0.04,141.46,3.33,103.93,0.06,0.06,-0.06,0.00,0.00,0.00,141.97,6.46,93.23,0.52,0.13,-0.11,0.02,0.01,0.00,149.55,9.18,90.47

22,117.67869367600022,6.449999846247975,9.1382392859248,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.30,-1.13,0.34,0.01,-0.00,0.01,98.35,1.22,67.56,0.41,0.00,0.00,0.00,0.00,-0.01,151.50,16.05,83.93,0.00,-0.35,0.22,0.02,0.00,0.01,-66.78,4.52,106.20,0.47,0.00,-0.00,-0.01,0.01,0.00,-61.48,-12.30,90.73,0.35,0.25,-0.51,0.02,-0.00,0.04,141.46,3.33,103.93,0.12,0.05,0.00,0.00,0.00,0.00,141.98,6.45,93.24,0.52,0.13,-0.11,0.02,0.01,0.00,149.55,9.18,90.47

23,114.69875300809451,6.449999846247975,9.1382392859248,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.30,-1.14,0.74,0.01,-0.00,0.01,98.33,1.20,67.56,0.41,0.00,0.00,0.00,0.00,-0.01,151.50,16.05,83.93,0.00,-0.40,0.05,0.01,0.01,0.01,-66.78,4.52,106.20,0.47,0.00,-0.00,-0.01,0.01,0.00,-61.48,-12.30,90.73,0.35,0.25,-0.51,0.02,-0.00,0.04,141.46,3.33,103.93,0.12,0.05,0.00,0.00,0.00,0.00,141.98,6.45,93.24,0.52,0.12,0.00,0.02,0.01,0.00,149.56,9.19,90.49

24,114.23952063189432,6.449999846247975,9.1382392859248,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.30,-1.14,0.74,0.01,-0.00,0.01,98.33,1.20,67.56,0.41,0.00,0.00,0.00,0.00,-0.02,151.50,16.05,83.94,0.00,-0.40,0.05,0.01,0.01,0.01,-66.78,4.52,106.20,0.47,0.00,-0.00,-0.01,0.01,0.00,-61.48,-12.30,90.73,0.35,0.25,-0.51,0.02,-0.00,0.04,141.46,3.33,103.93,0.29,-0.00,-0.06,0.00,0.00,0.00,141.98,6.46,93.24,0.52,0.12,0.00,0.02,0.01,0.00,149.56,9.19,90.49

25,125.43900469539732,6.449999846247975,9.1382392859248,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.30,-1.14,0.74,0.01,-0.00,0.01,98.33,1.20,67.56,0.41,0.00,0.00,0.00,0.00,-0.02,151.50,16.05,83.94,0.00,-0.40,0.05,0.01,0.01,0.01,-66.78,4.52,106.20,0.41,0.00,0.06,-0.01,0.01,0.00,-61.48,-12.30,90.74,0.35,0.25,-0.51,0.02,-0.00,0.04,141.46,3.33,103.93,0.23,-0.00,-0.00,0.00,0.00,0.00,141.98,6.46,93.24,0.52,0.01,0.00,0.02,0.01,0.00,149.56,9.19,90.50

26,102.1506088650755,6.449999846247975,9.1382392859248,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.36,-1.31,0.68,0.01,-0.00,0.01,98.32,1.19,67.57,0.41,0.00,0.00,0.00,0.00,-0.02,151.50,16.05,83.94,0.00,-0.29,0.17,0.01,0.00,0.01,-66.78,4.54,106.20,0.47,-0.34,0.11,-0.01,0.01,0.01,-61.48,-12.30,90.75,0.52,0.02,-0.52,0.02,0.00,0.04,141.46,3.34,103.93,0.23,-0.00,-0.00,0.00,0.00,0.00,141.98,6.46,93.24,0.46,0.18,0.00,0.02,0.00,0.00,149.56,9.19,90.50

27,91.19836489747995,6.449999846247975,9.1382392859248,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.36,-1.31,0.68,0.01,-0.00,0.01,98.32,1.19,67.57,0.46,0.00,0.00,0.00,0.00,-0.01,151.48,16.05,83.94,0.18,-0.40,-0.06,0.01,0.00,0.01,-66.79,4.54,106.20,0.47,-0.34,0.11,-0.01,0.01,0.01,-61.48,-12.30,90.75,0.52,0.02,-0.52,0.02,0.00,0.04,141.46,3.34,103.93,0.23,-0.00,-0.00,0.00,0.00,0.00,141.98,6.46,93.24,0.23,-0.05,0.06,0.02,0.01,0.00,149.55,9.18,90.49

28,125.86813912312817,6.449999846247975,9.1382392859248,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.47,-1.47,0.28,0.00,-0.00,0.01,98.30,1.16,67.55,0.58,-0.23,0.11,-0.00,0.00,-0.01,151.48,16.05,83.96,0.18,-0.40,-0.06,0.01,0.00,0.01,-66.79,4.54,106.20,0.47,-0.39,0.16,-0.01,0.01,0.01,-61.48,-12.31,90.76,0.52,0.02,-0.52,0.02,0.00,0.04,141.46,3.34,103.93,0.23,-0.00,-0.00,0.00,0.00,0.00,141.98,6.46,93.24,0.23,-0.05,0.06,0.02,0.01,0.00,149.55,9.18,90.49

29,104.60654429369514,6.449999846247975,9.1382392859248,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.47,-1.47,0.28,0.00,-0.00,0.01,98.30,1.16,67.55,0.58,-0.23,0.11,-0.00,0.00,-0.01,151.48,16.05,83.96,0.18,-0.40,-0.06,0.01,0.00,0.01,-66.79,4.54,106.20,0.24,-0.79,0.21,-0.01,0.01,0.01,-61.50,-12.31,90.77,0.52,0.02,-0.52,0.02,0.00,0.04,141.46,3.34,103.93,0.23,-0.00,-0.00,0.00,0.00,0.00,141.98,6.46,93.24,0.17,0.00,0.11,0.02,0.01,0.00,149.55,9.18,90.49

30,109.24373600041673,6.449999846247975,9.1382392859248,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.47,-1.47,0.28,0.00,-0.00,0.01,98.30,1.16,67.55,0.58,-0.40,0.17,-0.00,0.00,-0.01,151.48,16.05,83.96,0.18,-0.40,-0.06,0.01,0.00,0.01,-66.79,4.54,106.20,0.06,-0.73,0.16,-0.01,0.01,0.01,-61.51,-12.31,90.77,0.70,-0.16,-0.23,0.01,0.00,0.04,141.46,3.31,103.96,0.23,-0.00,-0.00,0.00,0.00,0.00,141.99,6.45,93.25,0.00,-0.06,0.17,0.02,0.00,0.00,149.54,9.18,90.50

