time	timeToRun	gaitStageR	gaitStageL	slipR	slipL	LowBack/av/x	LowBack/av/y	LowBack/av/z	LowBack/ac/x	LowBack/ac/y	LowBack/ac/z	zAngleZeroed/LowBack		RThigh/av/x	RThigh/av/y	RThigh/av/z	RThigh/ac/x	RThigh/ac/y	RThigh/ac/z	zAngleZeroed/RThigh		LThigh/av/x	LThigh/av/y	LThigh/av/z	LThigh/ac/x	LThigh/ac/y	LThigh/ac/z	zAngleZeroed/LThigh		RShank/av/x	RShank/av/y	RShank/av/z	RShank/ac/x	RShank/ac/y	RShank/ac/z	zAngleZeroed/RShank		LShank/av/x	LShank/av/y	LShank/av/z	LShank/ac/x	LShank/ac/y	LShank/ac/z	zAngleZeroed/LShank		RHeel/av/x	RHeel/av/y	RHeel/av/z	RHeel/ac/x	RHeel/ac/y	RHeel/ac/z	zAngleZeroed/RHeel		LHeel/av/x	LHeel/av/y	LHeel/av/z	LHeel/ac/x	LHeel/ac/y	LHeel/ac/z	zAngleZeroed/LHeel		
0,99.19598893172197,5.719707091152635,8.13992185532139,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.52,0.51,-0.06,-0.00,-0.00,-0.00,152.10,10.57,64.20,-0.06,0.17,0.18,-0.01,-0.00,-0.01,139.58,22.11,89.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,-0.06,-0.00,-0.01,0.00,0.01,-73.98,-8.47,94.11,-1.05,-0.63,0.04,-0.00,-0.00,0.03,127.92,-5.23,104.68,0.00,0.23,-0.11,0.00,0.00,-0.00,113.66,5.73,94.39,0.35,0.12,-0.11,0.02,0.01,0.00,146.98,8.15,90.39

1,102.41000097665788,5.719707091152635,8.13992185532139,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.52,0.51,-0.06,-0.00,-0.00,-0.00,152.10,10.57,64.20,-0.06,0.17,0.18,-0.01,-0.00,-0.01,139.58,22.11,89.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.12,-0.11,0.05,-0.01,0.00,0.01,-73.98,-8.47,94.11,-0.87,-0.58,0.27,0.00,-0.00,0.03,127.92,-5.22,104.64,0.00,0.23,-0.11,0.00,0.00,-0.00,113.66,5.73,94.39,0.17,0.01,-0.11,0.02,0.00,0.00,146.98,8.15,90.40

2,108.83271491216689,5.719707091152635,8.13992185532139,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.64,0.40,-0.01,-0.00,-0.00,0.00,152.10,10.58,64.21,-0.11,0.51,0.18,-0.01,0.00,-0.01,139.60,22.12,89.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.23,0.17,0.00,-0.01,0.00,0.01,-73.97,-8.43,94.13,-0.87,-0.58,0.27,0.00,-0.00,0.03,127.92,-5.22,104.64,0.00,0.23,-0.05,0.00,0.00,0.00,113.66,5.73,94.39,0.11,0.12,-0.06,0.02,0.00,0.00,146.96,8.17,90.41

3,99.94052611513534,5.719707091152635,8.13992185532139,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.58,0.12,0.05,-0.00,-0.01,0.00,152.10,10.58,64.22,-0.06,0.51,0.13,-0.01,0.00,-0.01,139.60,22.12,89.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.23,0.17,0.00,-0.01,0.00,0.01,-73.97,-8.43,94.13,-0.70,-0.53,0.33,0.00,-0.00,0.03,127.91,-5.22,104.63,0.00,0.11,0.00,0.00,0.00,0.00,113.66,5.73,94.39,0.00,-0.00,-0.00,0.02,0.00,0.00,146.97,8.17,90.41

4,99.98579227156786,5.719707091152635,8.13992185532139,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.58,0.12,0.05,-0.00,-0.01,0.00,152.10,10.58,64.22,-0.06,0.51,0.13,-0.01,0.00,-0.01,139.60,22.12,89.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.23,0.17,0.00,-0.01,0.00,0.01,-73.97,-8.43,94.13,-0.52,-0.30,0.33,0.00,-0.00,0.03,127.93,-5.22,104.62,0.06,-0.00,0.06,0.00,0.00,0.00,113.69,5.72,94.40,0.00,-0.00,-0.00,0.02,0.00,0.00,146.97,8.17,90.41

