time	timeToRun	gaitStageR	gaitStageL	slipR	slipL	LowBack/av/x	LowBack/av/y	LowBack/av/z	LowBack/ac/x	LowBack/ac/y	LowBack/ac/z	zAngleZeroed/LowBack		RThigh/av/x	RThigh/av/y	RThigh/av/z	RThigh/ac/x	RThigh/ac/y	RThigh/ac/z	zAngleZeroed/RThigh		LThigh/av/x	LThigh/av/y	LThigh/av/z	LThigh/ac/x	LThigh/ac/y	LThigh/ac/z	zAngleZeroed/LThigh		RShank/av/x	RShank/av/y	RShank/av/z	RShank/ac/x	RShank/ac/y	RShank/ac/z	zAngleZeroed/RShank		LShank/av/x	LShank/av/y	LShank/av/z	LShank/ac/x	LShank/ac/y	LShank/ac/z	zAngleZeroed/LShank		RHeel/av/x	RHeel/av/y	RHeel/av/z	RHeel/ac/x	RHeel/ac/y	RHeel/ac/z	zAngleZeroed/RHeel		LHeel/av/x	LHeel/av/y	LHeel/av/z	LHeel/ac/x	LHeel/ac/y	LHeel/ac/z	zAngleZeroed/LHeel		
0,96.64963015876674,5.910038455091353,8.077167663434544,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.04,0.46,-0.30,0.00,0.00,0.00,153.33,10.19,64.93,-0.12,-0.11,-0.06,0.00,-0.00,-0.00,135.40,22.73,89.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,-0.00,0.06,-0.01,0.00,0.01,-78.73,-7.68,93.15,1.11,0.34,0.07,0.00,-0.00,0.03,115.45,-4.68,104.18,-0.23,-0.05,-0.00,0.00,0.00,0.00,105.21,5.91,93.94,-0.29,-0.24,0.17,0.02,0.00,0.00,147.20,8.08,90.14

1,120.17718690008883,5.910038455091353,8.077167663434544,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.04,0.46,-0.30,0.00,0.00,0.00,153.33,10.19,64.93,-0.12,-0.11,-0.06,0.00,-0.00,-0.00,135.40,22.73,89.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,-0.00,0.00,-0.01,0.00,0.01,-78.73,-7.68,93.15,1.51,0.64,-0.09,0.01,-0.00,0.03,115.46,-4.68,104.20,-0.23,-0.05,-0.00,0.00,0.00,0.00,105.21,5.91,93.94,0.00,-0.23,0.05,0.02,0.00,0.00,147.20,8.08,90.14

2,116.15031430865942,5.910038455091353,8.077167663434544,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.98,0.41,-0.30,0.00,-0.00,0.00,153.33,10.19,64.94,-0.12,-0.17,-0.18,0.00,-0.00,-0.00,135.43,22.74,89.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.17,0.05,0.00,-0.01,0.00,0.00,-78.73,-7.68,93.15,1.75,1.04,-0.08,0.01,0.00,0.03,115.47,-4.68,104.22,0.12,-0.06,-0.00,0.00,0.00,0.00,105.23,5.91,93.95,0.00,-0.23,0.05,0.02,0.00,0.00,147.20,8.08,90.14

3,111.30198492729009,5.910038455091353,8.077167663434544,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.81,0.01,-0.64,0.00,0.00,0.00,153.32,10.20,64.96,-0.18,-0.28,-0.12,-0.01,0.00,-0.01,135.42,22.74,89.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.11,0.00,-0.00,0.01,0.01,-78.73,-7.68,93.15,1.75,1.55,-0.07,0.00,0.00,0.03,115.54,-4.69,104.23,0.12,-0.06,-0.00,0.00,0.00,0.00,105.23,5.91,93.95,0.12,-0.17,0.06,0.02,0.00,0.00,147.20,8.10,90.17

4,107.61247947454844,5.910038455091353,8.077167663434544,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.81,0.01,-0.64,0.00,0.00,0.00,153.32,10.20,64.96,-0.18,-0.28,-0.12,-0.01,0.00,-0.01,135.42,22.74,89.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.11,0.06,-0.01,0.01,0.01,-78.67,-7.67,93.16,1.69,1.66,-0.01,0.00,0.00,0.03,115.55,-4.69,104.24,0.23,-0.12,-0.00,0.00,0.00,-0.00,105.23,5.91,93.95,0.29,-0.11,0.06,0.02,0.01,0.00,147.20,8.10,90.17

