time	timeToRun	gaitStageR	gaitStageL	slipR	slipL	LowBack/av/x	LowBack/av/y	LowBack/av/z	LowBack/ac/x	LowBack/ac/y	LowBack/ac/z	zAngleZeroed/LowBack		RThigh/av/x	RThigh/av/y	RThigh/av/z	RThigh/ac/x	RThigh/ac/y	RThigh/ac/z	zAngleZeroed/RThigh		LThigh/av/x	LThigh/av/y	LThigh/av/z	LThigh/ac/x	LThigh/ac/y	LThigh/ac/z	zAngleZeroed/LThigh		RShank/av/x	RShank/av/y	RShank/av/z	RShank/ac/x	RShank/ac/y	RShank/ac/z	zAngleZeroed/RShank		LShank/av/x	LShank/av/y	LShank/av/z	LShank/ac/x	LShank/ac/y	LShank/ac/z	zAngleZeroed/LShank		RHeel/av/x	RHeel/av/y	RHeel/av/z	RHeel/ac/x	RHeel/ac/y	RHeel/ac/z	zAngleZeroed/RHeel		LHeel/av/x	LHeel/av/y	LHeel/av/z	LHeel/ac/x	LHeel/ac/y	LHeel/ac/z	zAngleZeroed/LHeel		
0,96.93106237433847,2.6899999999994177,2.9587499237430164,0,0,0,0,None,None,None,330.55755615234375,-3.741056442260742,965.770263671875,163.2783966064453,-7.377873420715332,996.3079223632812,420.7861633300781,-232.8378448486328,944.4887084960938,449.047119140625,-97.34185028076172,576.8179321289062,446.43951416015625,-58.802528381347656,474.3076477050781,None,None,None,None,None,None,432.9214172363281,-325.3056640625,77.99279022216797,388.3698425292969,-50.78734588623047,95.15970611572266,41.55128860473633,-149.2989501953125,595.5121459960938,47.30950164794922,-115.75527954101562,473.0047912597656,19.68243980407715,-76.93802642822266,111.19852447509766,26.981979370117188,-107.71265411376953,390.50360107421875,-10.07960033416748,-278.1313171386719,79.99947357177734,93.66598510742188,-25.43270492553711,97.67874908447266,None,None,None,None,None,None,-0.06,0.62,-0.11,-0.01,0.01,-0.01,92.91,6.64,69.57,-0.06,0.34,0.01,0.00,0.00,0.01,84.34,22.57,87.71,-0.00,0.80,0.01,0.00,-0.00,-0.01,162.36,12.43,107.28,0.06,0.06,0.17,0.00,0.00,0.00,-34.30,-9.70,90.85,0.53,-0.24,0.28,0.00,-0.00,-0.00,-22.49,-16.86,101.88,0.12,0.11,0.00,0.00,0.00,0.00,155.67,2.69,96.79,0.00,-0.00,0.06,-0.00,0.00,0.00,-39.81,2.96,88.13

1,116.71918742173368,2.6899999999994177,2.9587499237430164,0,0,0,0,None,None,None,330.1154479980469,-4.220970630645752,965.3741455078125,163.25738525390625,-7.307462692260742,996.3256225585938,420.774658203125,-232.7091064453125,944.471435546875,449.0616149902344,-97.30684661865234,576.8414916992188,446.4726867675781,-58.805885314941406,474.2742919921875,None,None,None,None,None,None,432.88079833984375,-325.3207092285156,77.9801254272461,388.4011535644531,-50.81966781616211,95.16228485107422,41.49783706665039,-149.21121215820312,595.6043090820312,45.93180465698242,-115.31112670898438,473.9861755371094,19.648374557495117,-76.90169525146484,111.23744201660156,25.85716438293457,-107.24463653564453,391.3588562011719,-10.085844039916992,-278.107177734375,80.04299926757812,93.66248321533203,-25.451480865478516,97.65274047851562,None,None,None,None,None,None,-0.06,0.62,-0.11,-0.01,0.01,-0.01,92.91,6.64,69.57,0.00,0.46,-0.05,0.00,0.00,0.01,84.35,22.57,87.71,-0.00,0.75,0.01,0.00,-0.00,-0.01,162.38,12.42,107.29,0.17,0.06,0.17,0.00,0.00,0.00,-34.30,-9.70,90.85,0.53,-0.24,0.28,0.00,-0.00,-0.00,-22.49,-16.86,101.88,0.06,0.11,0.00,0.00,0.00,0.00,155.68,2.68,96.79,0.00,-0.06,0.11,-0.00,0.00,0.00,-39.81,2.95,88.13

2,105.30779080569434,2.6899999999994177,2.9587499237430164,0,0,0,0,None,None,None,330.11529541015625,-4.179294586181641,965.3794555664062,163.21531677246094,-7.247203826904297,996.392822265625,420.76934814453125,-232.74420166015625,944.4685668945312,449.0545349121094,-97.2740478515625,576.8115234375,446.4605407714844,-58.760982513427734,474.27618408203125,None,None,None,None,None,None,432.8534240722656,-325.339111328125,77.90574645996094,388.4100341796875,-50.80228805541992,95.16275787353516,41.5438117980957,-149.25355529785156,595.4973754882812,45.9661750793457,-115.36298370361328,473.8885498046875,19.661666870117188,-76.91063690185547,111.19829559326172,25.87784194946289,-107.27996826171875,391.300537109375,-10.103875160217285,-278.10382080078125,80.01484680175781,93.63617706298828,-25.425390243530273,97.69635772705078,None,None,None,None,None,None,-0.06,0.62,-0.11,-0.01,0.01,-0.01,92.91,6.64,69.57,-0.00,0.57,-0.16,0.01,0.01,0.00,84.37,22.58,87.72,-0.00,0.75,0.01,0.00,-0.00,-0.01,162.38,12.42,107.29,0.17,0.06,0.17,0.00,0.00,0.00,-34.30,-9.70,90.85,0.53,-0.24,0.28,0.00,-0.00,-0.00,-22.49,-16.86,101.88,0.06,0.11,0.00,0.00,0.00,0.00,155.68,2.68,96.79,0.00,-0.00,0.06,-0.00,0.00,0.00,-39.81,2.95,88.13

3,104.19336728356726,2.6899999999994177,2.9587499237430164,0,0,0,0,None,None,None,330.1377258300781,-4.162420749664307,965.3323364257812,163.19265747070312,-7.1431965827941895,996.4558715820312,420.8041076660156,-232.73841857910156,944.480712890625,449.040283203125,-97.31450653076172,576.7706298828125,446.4794921875,-58.77670669555664,474.2481384277344,None,None,None,None,None,None,432.8876953125,-325.3233947753906,77.93896484375,388.4229736328125,-50.81363296508789,95.16654968261719,41.529930114746094,-149.2004852294922,595.5432739257812,45.967994689941406,-115.3262939453125,473.92279052734375,19.645755767822266,-76.89742279052734,111.26565551757812,25.879207611083984,-107.25370788574219,391.2710266113281,-10.102706909179688,-278.0811767578125,80.04393768310547,93.65597534179688,-25.443647384643555,97.68624114990234,None,None,None,None,None,None,-0.06,0.62,-0.11,-0.01,0.01,-0.01,92.91,6.64,69.57,-0.00,0.57,-0.16,0.01,0.01,0.00,84.37,22.58,87.72,-0.00,0.75,0.01,0.00,-0.00,-0.01,162.38,12.42,107.29,0.17,0.06,0.17,0.00,0.00,0.00,-34.30,-9.70,90.85,0.76,-0.63,0.21,0.00,0.00,-0.00,-22.51,-16.87,101.91,0.06,0.11,0.00,0.00,0.00,0.00,155.68,2.68,96.79,0.00,-0.00,0.06,-0.00,0.00,0.00,-39.81,2.95,88.13

4,102.93780984636528,2.6899999999994177,2.9587499237430164,0,0,0,0,None,None,None,330.1639404296875,-4.145995140075684,965.3397827148438,163.17298889160156,-7.101092338562012,996.4776000976562,420.80523681640625,-232.74510192871094,944.4808959960938,449.0369873046875,-97.27842712402344,576.7959594726562,446.4383850097656,-58.71653747558594,474.3132019042969,None,None,None,None,None,None,432.8994140625,-325.2970275878906,77.95100402832031,388.4276123046875,-50.80570602416992,95.17831420898438,41.55180740356445,-149.16429138183594,595.56201171875,45.96992492675781,-115.32273864746094,473.90850830078125,19.652467727661133,-76.92350769042969,111.24057006835938,25.84796142578125,-107.23069763183594,391.3064880371094,-10.102716445922852,-278.1036682128906,80.03855895996094,93.67373657226562,-25.465259552001953,97.61361694335938,None,None,None,None,None,None,-0.06,0.62,-0.11,-0.01,0.01,-0.01,92.91,6.64,69.57,-0.00,0.57,-0.16,0.01,0.01,0.00,84.37,22.58,87.72,-0.00,0.75,-0.04,0.00,-0.01,-0.01,162.39,12.42,107.29,0.23,0.45,-0.11,0.00,0.00,0.00,-34.29,-9.71,90.85,0.76,-0.63,0.21,0.00,0.00,-0.00,-22.51,-16.87,101.91,0.06,0.11,0.00,0.00,0.00,0.00,155.68,2.68,96.79,0.00,-0.06,-0.00,-0.00,0.00,0.00,-39.81,2.95,88.13

