time	timeToRun	gaitStageR	gaitStageL	slipR	slipL	LowBack/av/x	LowBack/av/y	LowBack/av/z	LowBack/ac/x	LowBack/ac/y	LowBack/ac/z	zAngleZeroed/LowBack		RThigh/av/x	RThigh/av/y	RThigh/av/z	RThigh/ac/x	RThigh/ac/y	RThigh/ac/z	zAngleZeroed/RThigh		LThigh/av/x	LThigh/av/y	LThigh/av/z	LThigh/ac/x	LThigh/ac/y	LThigh/ac/z	zAngleZeroed/LThigh		RShank/av/x	RShank/av/y	RShank/av/z	RShank/ac/x	RShank/ac/y	RShank/ac/z	zAngleZeroed/RShank		LShank/av/x	LShank/av/y	LShank/av/z	LShank/ac/x	LShank/ac/y	LShank/ac/z	zAngleZeroed/LShank		RHeel/av/x	RHeel/av/y	RHeel/av/z	RHeel/ac/x	RHeel/ac/y	RHeel/ac/z	zAngleZeroed/RHeel		LHeel/av/x	LHeel/av/y	LHeel/av/z	LHeel/ac/x	LHeel/ac/y	LHeel/ac/z	zAngleZeroed/LHeel		
0,89.74268780623488,5.921884760819377,8.158743867725075,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.12,-1.07,-0.46,-0.01,0.00,-0.00,151.90,10.26,64.80,0.06,-0.40,0.11,-0.01,0.00,-0.01,137.41,22.94,89.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.28,-0.00,-0.01,0.01,0.01,-76.55,-7.62,93.24,0.41,-0.34,-0.01,-0.00,-0.00,0.02,118.62,-4.29,103.87,-0.00,-0.06,-0.00,0.00,0.00,0.00,106.94,5.92,93.90,-0.06,-0.12,0.06,0.01,0.00,0.00,146.95,8.16,90.38

1,102.67825405762687,5.921884760819377,8.158743867725075,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.12,-1.07,-0.46,-0.01,0.00,-0.00,151.90,10.26,64.80,0.06,-0.40,0.11,-0.01,0.00,-0.01,137.41,22.94,89.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,-0.28,0.05,-0.01,0.01,0.01,-76.55,-7.62,93.24,0.35,-0.40,-0.01,-0.00,-0.00,0.02,118.66,-4.28,103.89,-0.00,-0.06,-0.00,0.00,0.00,0.00,106.94,5.92,93.90,0.00,-0.11,-0.00,0.01,0.00,0.00,146.95,8.18,90.42

2,103.4532225045014,5.921884760819377,8.158743867725075,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.12,-1.07,-0.46,-0.01,0.00,-0.00,151.90,10.26,64.80,0.23,-0.63,0.16,-0.01,0.00,-0.01,137.39,22.94,89.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,-0.28,0.05,-0.01,0.01,0.01,-76.55,-7.62,93.24,0.41,-0.46,0.05,-0.00,0.00,0.02,118.64,-4.28,103.91,-0.00,-0.00,0.00,0.00,0.00,0.00,106.94,5.92,93.90,-0.11,-0.12,-0.00,0.01,0.00,0.00,146.95,8.18,90.42

3,104.75546342316241,5.921884760819377,8.158743867725075,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.00,-0.90,-0.46,-0.00,0.00,-0.00,151.89,10.26,64.80,0.23,-0.63,0.16,-0.01,0.00,-0.01,137.39,22.94,89.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,-0.28,0.05,-0.01,0.01,0.01,-76.55,-7.62,93.24,0.41,-0.46,0.05,-0.00,0.00,0.02,118.64,-4.28,103.91,-0.06,0.00,0.00,0.00,0.00,0.00,106.94,5.92,93.90,-0.11,-0.12,-0.00,0.01,0.00,0.00,146.95,8.18,90.42

4,112.7561696865423,5.921884760819377,8.158743867725075,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.06,-0.79,-0.52,-0.00,0.00,0.00,151.86,10.27,64.79,0.17,-0.58,0.28,-0.01,0.00,-0.01,137.38,22.94,89.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,-0.34,0.11,-0.01,0.01,0.01,-76.54,-7.60,93.24,0.23,-0.52,0.10,-0.00,0.00,0.02,118.64,-4.28,103.91,-0.06,0.00,0.00,0.00,0.00,0.00,106.94,5.92,93.90,-0.11,-0.12,-0.00,0.01,0.00,0.00,146.95,8.18,90.42

5,111.89286381219155,5.921884760819377,8.158743867725075,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.06,-0.79,-0.52,-0.00,0.00,0.00,151.86,10.27,64.79,0.23,-0.58,0.22,-0.01,0.00,-0.01,137.37,22.93,89.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,-0.34,0.22,-0.02,0.01,0.01,-76.56,-7.60,93.24,0.29,-0.46,0.22,-0.00,0.00,0.02,118.67,-4.27,103.92,-0.06,0.00,0.00,-0.00,0.00,0.00,106.96,5.93,93.90,-0.12,-0.00,0.06,0.01,0.00,0.00,146.95,8.18,90.42

