time	timeToRun	gaitStageR	gaitStageL	slipR	slipL	LowBack/av/x	LowBack/av/y	LowBack/av/z	LowBack/ac/x	LowBack/ac/y	LowBack/ac/z	zAngleZeroed/LowBack		RThigh/av/x	RThigh/av/y	RThigh/av/z	RThigh/ac/x	RThigh/ac/y	RThigh/ac/z	zAngleZeroed/RThigh		LThigh/av/x	LThigh/av/y	LThigh/av/z	LThigh/ac/x	LThigh/ac/y	LThigh/ac/z	zAngleZeroed/LThigh		RShank/av/x	RShank/av/y	RShank/av/z	RShank/ac/x	RShank/ac/y	RShank/ac/z	zAngleZeroed/RShank		LShank/av/x	LShank/av/y	LShank/av/z	LShank/ac/x	LShank/ac/y	LShank/ac/z	zAngleZeroed/LShank		RHeel/av/x	RHeel/av/y	RHeel/av/z	RHeel/ac/x	RHeel/ac/y	RHeel/ac/z	zAngleZeroed/RHeel		LHeel/av/x	LHeel/av/y	LHeel/av/z	LHeel/ac/x	LHeel/ac/y	LHeel/ac/z	zAngleZeroed/LHeel		
0,95.42702432143426,7.26984994208014,7.859803111571528,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.81,-3.78,-0.71,0.00,0.00,0.01,-179.13,8.03,71.32,0.00,0.74,-0.04,0.00,0.00,-0.01,51.65,23.07,91.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.75,1.02,0.02,0.01,0.01,0.03,-134.27,-7.69,97.84,3.08,-2.96,-5.42,0.00,0.02,0.06,18.89,3.37,105.10,0.06,-0.11,-0.12,0.00,0.00,0.00,86.53,7.27,91.16,-0.86,-0.59,-0.01,0.01,0.01,0.00,168.14,7.86,94.20

1,119.63217341699944,7.26984994208014,7.859803111571528,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.81,-3.78,-0.71,0.00,0.00,0.01,-179.13,8.03,71.32,0.35,0.92,-0.09,0.00,0.00,-0.01,51.66,23.07,91.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.75,1.02,0.02,0.01,0.01,0.03,-134.27,-7.69,97.84,0.56,4.11,-4.48,-0.01,0.00,0.05,19.01,3.50,105.15,-0.00,-0.17,-0.12,0.00,0.00,0.00,86.53,7.27,91.16,-0.29,-0.07,0.28,0.01,0.01,0.00,168.13,7.86,94.19

2,122.10491994177583,7.26984994208014,7.859803111571528,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.81,-3.78,-0.71,0.00,0.00,0.01,-179.13,8.03,71.32,0.35,0.92,-0.09,0.00,0.00,-0.01,51.66,23.07,91.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.75,1.02,0.02,0.01,0.01,0.03,-134.27,-7.69,97.84,0.56,4.11,-4.48,-0.01,0.00,0.05,19.01,3.50,105.15,0.23,-0.17,-0.12,0.00,0.00,0.00,86.57,7.28,91.15,-0.52,-0.02,0.29,0.01,0.01,0.00,168.13,7.86,94.19

3,110.9222754079285,7.26984994208014,7.859803111571528,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.82,-4.35,-0.77,0.01,0.00,0.01,-179.18,8.02,71.33,0.35,0.92,-0.09,0.00,0.00,-0.01,51.66,23.07,91.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.18,0.06,0.01,0.00,0.03,-134.26,-7.70,97.86,1.09,3.89,-3.39,-0.02,-0.01,0.06,19.05,3.52,105.16,0.23,-0.17,-0.12,0.00,0.00,0.00,86.57,7.28,91.15,-0.76,0.15,0.40,0.01,0.01,0.00,167.81,7.86,94.16

4,117.1298835488285,7.26984994208014,7.859803111571528,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1.82,-5.48,-0.83,0.01,-0.00,0.00,-179.28,8.00,71.35,0.35,0.92,-0.09,0.00,0.00,-0.01,51.66,23.07,91.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.18,0.06,0.01,0.00,0.03,-134.26,-7.70,97.86,0.63,6.41,-2.35,-0.01,0.00,0.06,19.39,3.56,105.15,0.46,-0.35,-0.12,0.00,0.00,0.00,86.56,7.28,91.16,-0.76,0.15,0.40,0.01,0.01,0.00,167.81,7.86,94.16

