time	timeToRun	gaitStageR	gaitStageL	slipR	slipL	LowBack/av/x	LowBack/av/y	LowBack/av/z	LowBack/ac/x	LowBack/ac/y	LowBack/ac/z	zAngleZeroed/LowBack		RThigh/av/x	RThigh/av/y	RThigh/av/z	RThigh/ac/x	RThigh/ac/y	RThigh/ac/z	zAngleZeroed/RThigh		LThigh/av/x	LThigh/av/y	LThigh/av/z	LThigh/ac/x	LThigh/ac/y	LThigh/ac/z	zAngleZeroed/LThigh		RShank/av/x	RShank/av/y	RShank/av/z	RShank/ac/x	RShank/ac/y	RShank/ac/z	zAngleZeroed/RShank		LShank/av/x	LShank/av/y	LShank/av/z	LShank/ac/x	LShank/ac/y	LShank/ac/z	zAngleZeroed/LShank		RHeel/av/x	RHeel/av/y	RHeel/av/z	RHeel/ac/x	RHeel/ac/y	RHeel/ac/z	zAngleZeroed/RHeel		LHeel/av/x	LHeel/av/y	LHeel/av/z	LHeel/ac/x	LHeel/ac/y	LHeel/ac/z	zAngleZeroed/LHeel		
0,101.28233362310442,5.7199902350269305,8.511335447094869,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.23,-0.34,0.23,0.00,0.00,0.00,109.34,8.86,65.60,0.00,-0.18,0.23,-0.00,0.00,-0.01,148.95,18.35,86.15,-0.00,0.06,0.06,0.01,0.00,0.00,-66.29,2.05,104.99,-0.06,-0.00,0.11,-0.01,0.00,0.00,-62.86,-14.01,91.74,0.06,-0.07,0.34,-0.00,0.00,0.02,145.67,-2.85,104.24,-0.17,0.00,-0.06,0.00,0.00,0.00,149.68,5.72,95.08,-0.11,-0.12,-0.00,0.01,0.00,0.00,148.66,8.51,89.52

1,106.58968233799237,5.7199902350269305,8.511335447094869,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.23,-0.34,0.23,0.00,0.00,0.00,109.34,8.86,65.60,0.00,-0.18,0.28,-0.00,0.00,-0.01,148.93,18.35,86.14,-0.00,-0.00,0.00,0.01,0.00,0.01,-66.29,2.05,104.99,-0.06,-0.00,0.11,-0.01,0.00,0.00,-62.86,-14.01,91.74,0.06,-0.25,0.45,-0.00,0.00,0.02,145.66,-2.86,104.24,-0.17,0.00,-0.06,0.00,0.00,0.00,149.68,5.72,95.08,-0.17,-0.12,0.06,0.01,0.00,0.00,148.67,8.53,89.56

2,108.01153687680264,5.7199902350269305,8.511335447094869,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.17,-0.23,0.12,-0.00,0.00,0.00,109.33,8.85,65.60,0.00,-0.29,0.17,-0.00,0.00,-0.01,148.92,18.35,86.14,-0.00,-0.00,0.00,0.01,0.00,0.01,-66.29,2.05,104.99,-0.00,0.11,0.12,-0.01,0.01,0.00,-62.86,-14.02,91.74,0.58,-0.41,0.45,-0.00,-0.00,0.02,145.66,-2.86,104.25,-0.17,0.00,0.00,0.00,0.00,0.00,149.68,5.72,95.08,-0.29,-0.12,0.11,0.01,0.00,0.00,148.67,8.53,89.55

3,103.47874571336935,5.7199902350269305,8.511335447094869,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.17,-0.23,0.12,-0.00,0.00,0.00,109.33,8.85,65.60,0.00,-0.29,0.17,-0.00,0.00,-0.01,148.92,18.35,86.14,-0.12,0.34,0.01,0.01,0.00,0.00,-66.29,2.04,104.99,-0.06,0.05,0.23,-0.01,0.01,0.00,-62.86,-14.00,91.74,0.93,-0.41,0.45,-0.00,-0.00,0.02,145.63,-2.86,104.25,-0.12,-0.05,-0.00,0.00,0.00,0.00,149.68,5.72,95.08,-0.29,-0.12,0.11,0.01,0.00,0.00,148.67,8.53,89.55

4,105.01249342780602,5.7199902350269305,8.511335447094869,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.12,-0.45,-0.17,-0.00,0.00,-0.00,109.31,8.86,65.61,-0.12,-0.29,0.17,-0.00,0.00,-0.01,148.88,18.34,86.13,-0.12,0.34,0.01,0.01,0.00,0.00,-66.29,2.04,104.99,-0.06,0.05,0.23,-0.01,0.01,0.00,-62.86,-14.00,91.74,0.93,-0.41,0.45,-0.00,-0.00,0.02,145.63,-2.86,104.25,-0.00,-0.11,-0.00,0.00,0.00,0.00,149.67,5.72,95.08,-0.29,-0.12,0.11,0.01,0.00,0.00,148.67,8.53,89.55

