18,109.21529007395063,373.7247619628906,-436.8184814453125,46.16447448730469,652.31201171875,-528.1590576171875,50.88579559326172,523.90576171875,-563.303466796875,42.68170928955078,578.8905639648438,-506.9286193847656,81.21825408935547,359.8200378417969,-147.0904541015625,46.36977005004883,632.1945190429688,-39.0739631652832,47.46910095214844,503.1060791015625,-8.569835662841797,45.68327713012695,560.9675903320312,-62.967750549316406,77.67671203613281,None,None,None,None,None,None
19,100.46237125748503,373.7118835449219,-436.84027099609375,46.134586334228516,652.3336791992188,-528.1646118164062,50.90775680541992,523.88525390625,-563.320556640625,42.67225646972656,578.8839721679688,-506.9106140136719,81.20880889892578,359.78985595703125,-147.0628204345703,46.337764739990234,632.1697387695312,-39.066734313964844,47.47251510620117,503.1131286621094,-8.56283950805664,45.69147491455078,560.947265625,-62.9599609375,77.6567153930664,None,None,None,None,None,None
20,99.26406967387703,373.71832275390625,-436.84326171875,46.12465286254883,652.319091796875,-528.1585693359375,50.90741729736328,523.8928833007812,-563.3209228515625,42.66154098510742,578.87060546875,-506.93115234375,81.21491241455078,359.7820739746094,-147.0755615234375,46.3237190246582,632.1442260742188,-39.062129974365234,47.49713134765625,503.1042785644531,-8.571279525756836,45.688446044921875,560.9348754882812,-62.96360778808594,77.69422912597656,None,None,None,None,None,None
21,99.83585642197467,373.7096252441406,-436.8440246582031,46.109962463378906,652.304931640625,-528.1502075195312,50.90187454223633,523.87353515625,-563.3157348632812,42.67056655883789,578.8717651367188,-506.92919921875,81.23622131347656,359.76788330078125,-147.06399536132812,46.275699615478516,632.1414184570312,-39.06761932373047,47.52139663696289,503.0789794921875,-8.554967880249023,45.65763473510742,560.9227294921875,-62.94873046875,77.69622039794922,None,None,None,None,None,None
22,97.27501275569368,373.71600341796875,-436.8533630371094,46.0915641784668,652.3029174804688,-528.1589965820312,50.92147445678711,523.8759765625,-563.3303833007812,42.675254821777344,578.8814697265625,-506.930908203125,81.2150650024414,359.7703857421875,-147.04925537109375,46.25637435913086,632.1182250976562,-39.059940338134766,47.530372619628906,503.09881591796875,-8.559700965881348,45.65974807739258,560.9163818359375,-62.94013977050781,77.69921112060547,None,None,None,None,None,None
23,106.70357179200163,373.685302734375,-436.86444091796875,46.05384826660156,652.3011474609375,-528.1586303710938,50.94013977050781,523.8954467773438,-563.3264770507812,42.67831802368164,578.87255859375,-506.91241455078125,81.22098541259766,359.7545471191406,-147.06390380859375,46.25022888183594,632.1296997070312,-39.04500961303711,47.55754089355469,503.0776672363281,-8.551352500915527,45.63576126098633,560.9035034179688,-62.935455322265625,77.70082092285156,None,None,None,None,None,None
24,100.29661158803415,373.6778869628906,-436.86224365234375,46.054630279541016,652.3132934570312,-528.1556396484375,50.953433990478516,523.8846435546875,-563.32470703125,42.67351150512695,578.8544921875,-506.9317626953125,81.2346420288086,359.7447814941406,-147.05386352539062,46.21630859375,632.1051025390625,-39.02302169799805,47.577510833740234,503.0484619140625,-8.559721946716309,45.634037017822266,560.8795776367188,-62.95745086669922,77.714599609375,None,None,None,None,None,None
25,95.48785429709733,373.68170166015625,-436.8707580566406,46.0416259765625,652.3076171875,-528.1505126953125,50.963191986083984,523.858642578125,-563.3311767578125,42.66152572631836,578.8594360351562,-506.9179382324219,81.22342681884766,359.7497863769531,-147.06639099121094,46.21588134765625,632.0949096679688,-39.01206588745117,47.586666107177734,503.0330505371094,-8.536173820495605,45.61296463012695,560.879638671875,-62.92060089111328,77.71231079101562,None,None,None,None,None,None
26,103.19614211199685,373.67169189453125,-436.8675537109375,46.024837493896484,652.2977294921875,-528.155029296875,50.963897705078125,523.8818969726562,-563.336181640625,42.67021179199219,578.8558959960938,-506.92926025390625,81.23969268798828,359.7397766113281,-147.05409240722656,46.187469482421875,632.0699462890625,-38.98005676269531,47.59680938720703,503.0312194824219,-8.529773712158203,45.62975311279297,560.8936767578125,-62.90701675415039,77.72626495361328,None,None,None,None,None,None
27,102.40250006103665,373.6669006347656,-436.8648681640625,46.021480560302734,652.2930908203125,-528.155517578125,50.97297286987305,523.873291015625,-563.338134765625,42.66779327392578,578.8308715820312,-506.9255676269531,81.22785186767578,359.73931884765625,-147.0624542236328,46.174354553222656,632.0516357421875,-38.945228576660156,47.60279846191406,502.9886169433594,-8.525025367736816,45.59712219238281,560.8446655273438,-62.890628814697266,77.71989440917969,None,None,None,None,None,None
28,101.29456372110995,373.64453125,-436.8837585449219,45.98773956298828,652.2893676757812,-528.1517333984375,50.993141174316406,523.8690795898438,-563.3407592773438,42.66881561279297,578.8374633789062,-506.9338073730469,81.26790618896484,359.7088317871094,-147.06231689453125,46.16605758666992,632.033935546875,-38.9359245300293,47.63117980957031,502.99127197265625,-8.520715713500977,45.59382629394531,560.8606567382812,-62.866886138916016,77.73109436035156,None,None,None,None,None,None
29,99.31813123061258,373.67828369140625,-436.87823486328125,45.972557067871094,652.2822265625,-528.1480102539062,51.014400482177734,523.88720703125,-563.3375854492188,42.66717529296875,578.8215942382812,-506.92816162109375,81.26519012451172,359.7146911621094,-147.06605529785156,46.146942138671875,631.9949340820312,-38.8632698059082,47.6118278503418,502.9603271484375,-8.51506519317627,45.58552169799805,560.852294921875,-62.834163665771484,77.72563171386719,None,None,None,None,None,None
30,97.10385701717831,373.6528625488281,-436.88958740234375,45.962677001953125,652.2841186523438,-528.15966796875,51.005496978759766,523.8598022460938,-563.3399047851562,42.658634185791016,578.8102416992188,-506.94134521484375,81.25827026367188,359.7148132324219,-147.08291625976562,46.129722595214844,631.9829711914062,-38.83871078491211,47.63932800292969,502.93157958984375,-8.48386287689209,45.579952239990234,560.8314819335938,-62.82981491088867,77.73924255371094,None,None,None,None,None,None
31,102.62298451224585,373.6602478027344,-436.8624267578125,45.970829010009766,652.2826538085938,-528.1505126953125,51.024742126464844,523.8662109375,-563.324951171875,42.646453857421875,578.802978515625,-506.93524169921875,81.25102996826172,359.68865966796875,-147.08299255371094,46.10122299194336,631.9696655273438,-38.80525588989258,47.65272903442383,502.91229248046875,-8.47333812713623,45.5543327331543,560.8103637695312,-62.8038215637207,77.75186920166016,None,None,None,None,None,None
32,98.1330338550806,373.6326599121094,-436.9003601074219,45.94879913330078,652.2758178710938,-528.1492919921875,51.01615905761719,523.8743896484375,-563.3292236328125,42.64529800415039,578.8018188476562,-506.9312438964844,81.25516510009766,359.7187805175781,-147.1055908203125,46.112953186035156,631.9476928710938,-38.753684997558594,47.65027618408203,502.8814697265625,-8.468695640563965,45.56879425048828,560.8189086914062,-62.7711181640625,77.7425308227539,None,None,None,None,None,None
33,106.98390511414361,373.63848876953125,-436.904052734375,45.922019958496094,652.2797241210938,-528.14892578125,51.035980224609375,523.8583984375,-563.3353271484375,42.65665054321289,578.79345703125,-506.9391174316406,81.26335144042969,359.69781494140625,-147.12094116210938,46.11211013793945,631.946533203125,-38.72212219238281,47.65174865722656,502.8697509765625,-8.459039688110352,45.54621505737305,560.7849731445312,-62.74950408935547,77.73486328125,None,None,None,None,None,None
34,99.80972324679342,373.62109375,-436.89715576171875,45.9437370300293,652.2849731445312,-528.152587890625,51.043785095214844,523.868896484375,-563.3333740234375,42.63821792602539,578.8063354492188,-506.92529296875,81.28192138671875,359.7143249511719,-147.12423706054688,46.102821350097656,631.898681640625,-38.67655563354492,47.65239715576172,502.8306579589844,-8.44023323059082,45.530635833740234,560.8057861328125,-62.72512435913086,77.76183319091797,None,None,None,None,None,None
35,102.13071004188176,373.60870361328125,-436.9139709472656,45.90851593017578,652.2756958007812,-528.1436767578125,51.04664993286133,523.8565063476562,-563.34814453125,42.64354705810547,578.7884521484375,-506.9230041503906,81.27086639404297,359.6993408203125,-147.11666870117188,46.083763122558594,631.8992309570312,-38.6586799621582,47.65102767944336,502.8258972167969,-8.43051815032959,45.531524658203125,560.7902221679688,-62.70384216308594,77.74425506591797,None,None,None,None,None,None
36,96.44073486468464,373.6168212890625,-436.8889465332031,45.8904914855957,652.2601928710938,-528.130126953125,51.02970504760742,523.857421875,-563.3365478515625,42.65900421142578,578.8023071289062,-506.92596435546875,81.2801742553711,359.7010192871094,-147.13490295410156,46.09650421142578,631.889892578125,-38.605445861816406,47.65897750854492,502.7962341308594,-8.419700622558594,45.5147705078125,560.7638549804688,-62.68137741088867,77.75244903564453,None,None,None,None,None,None
37,98.5179687132992,373.6183776855469,-436.90960693359375,45.89958953857422,652.2724609375,-528.1533203125,51.04966354370117,523.8634033203125,-563.3519287109375,42.67246627807617,578.804931640625,-506.9295654296875,81.2804946899414,359.7032470703125,-147.12925720214844,46.08116149902344,631.8676147460938,-38.590614318847656,47.66687774658203,502.77166748046875,-8.404195785522461,45.485877990722656,560.773681640625,-62.660491943359375,77.75090026855469,None,None,None,None,None,None
38,107.13967507918667,373.6103820800781,-436.9005432128906,45.89247512817383,652.27587890625,-528.1398315429688,51.06394958496094,523.8801879882812,-563.3506469726562,42.660858154296875,578.79443359375,-506.9324951171875,81.28809356689453,359.7137145996094,-147.1591796875,46.063385009765625,631.853515625,-38.56158447265625,47.667388916015625,502.756103515625,-8.399901390075684,45.50856018066406,560.7603149414062,-62.64420700073242,77.75981140136719,None,None,None,None,None,None
39,99.41464802085802,373.6133117675781,-436.9244689941406,45.907081604003906,652.2695922851562,-528.1459350585938,51.06544876098633,523.844482421875,-563.3488159179688,42.66721725463867,578.7778930664062,-506.9332580566406,81.28150939941406,359.7054138183594,-147.14341735839844,46.07979202270508,631.8538208007812,-38.53028869628906,47.695838928222656,502.74639892578125,-8.392250061035156,45.491024017333984,560.75830078125,-62.59870529174805,77.75114440917969,None,None,None,None,None,None
40,100.8488578985333,373.6242980957031,-436.9079895019531,45.881771087646484,652.2618408203125,-528.1387329101562,51.06072998046875,523.849853515625,-563.3399658203125,42.646095275878906,578.7817993164062,-506.9374084472656,81.2823257446289,359.71405029296875,-147.1542205810547,46.06976318359375,631.8261108398438,-38.50881576538086,47.67982864379883,502.73590087890625,-8.3826904296875,45.47028350830078,560.7494506835938,-62.59591293334961,77.76652526855469,None,None,None,None,None,None
41,98.58743888679955,373.59808349609375,-436.90966796875,45.87405776977539,652.269775390625,-528.1444091796875,51.04794692993164,523.8562622070312,-563.34765625,42.653564453125,578.7942504882812,-506.93548583984375,81.29143524169922,359.699462890625,-147.1469268798828,46.073486328125,631.83203125,-38.492305755615234,47.6767692565918,502.70782470703125,-8.353205680847168,45.45807647705078,560.7380981445312,-62.580936431884766,77.7702407836914,None,None,None,None,None,None
42,103.6423929427463,373.6354064941406,-436.8832702636719,45.88222885131836,652.2709350585938,-528.1367797851562,51.06056213378906,523.8779907226562,-563.3441162109375,42.655826568603516,578.7979736328125,-506.9317321777344,81.28005981445312,359.7176208496094,-147.16107177734375,46.0558967590332,631.8198852539062,-38.455631256103516,47.661773681640625,502.6941833496094,-8.353429794311523,45.47047424316406,560.73974609375,-62.56155776977539,77.76293182373047,None,None,None,None,None,None
43,99.61061106229369,373.63214111328125,-436.88677978515625,45.86704635620117,652.2745971679688,-528.128173828125,51.04815673828125,523.8612060546875,-563.3355102539062,42.65428161621094,578.7918701171875,-506.9141845703125,81.26839447021484,359.7288818359375,-147.1739044189453,46.08600616455078,631.8092041015625,-38.4384765625,47.6716194152832,502.6869812011719,-8.357680320739746,45.45860290527344,560.7476196289062,-62.53894805908203,77.75992584228516,None,None,None,None,None,None
44,100.1744447098161,373.632568359375,-436.8894348144531,45.87314987182617,652.2758178710938,-528.146484375,51.06081008911133,523.8614501953125,-563.3377075195312,42.67190170288086,578.7926635742188,-506.90008544921875,81.28021240234375,359.7188720703125,-147.16348266601562,46.10775375366211,631.818115234375,-38.421600341796875,47.66230392456055,502.6801452636719,-8.333937644958496,45.45956802368164,560.7432861328125,-62.5361442565918,77.76115417480469,None,None,None,None,None,None
45,97.22765942650501,373.6265869140625,-436.8846740722656,45.88135528564453,652.2720947265625,-528.131103515625,51.03725051879883,523.8745727539062,-563.3421020507812,42.68516159057617,578.7941284179688,-506.88330078125,81.27861785888672,359.7382507324219,-147.18582153320312,46.09681701660156,631.8085327148438,-38.40190505981445,47.650779724121094,502.6669006347656,-8.346344947814941,45.44334411621094,560.74755859375,-62.53592300415039,77.75505828857422,None,None,None,None,None,None
46,104.98095261932771,373.6125793457031,-436.87957763671875,45.895626068115234,652.2718505859375,-528.1318969726562,51.0329475402832,523.8902587890625,-563.3299560546875,42.676475524902344,578.809814453125,-506.8958740234375,81.28010559082031,359.730712890625,-147.18252563476562,46.11214065551758,631.7894897460938,-38.3955192565918,47.6452751159668,502.6645812988281,-8.347654342651367,45.45310974121094,560.7396240234375,-62.5281982421875,77.74405670166016,None,None,None,None,None,None
47,94.50036049026676,373.630615234375,-436.8760986328125,45.906524658203125,652.28076171875,-528.13671875,51.04113006591797,523.8798828125,-563.3189086914062,42.6775016784668,578.8145751953125,-506.8876647949219,81.27933502197266,359.73736572265625,-147.174072265625,46.102081298828125,631.7869262695312,-38.38591384887695,47.65437698364258,502.65631103515625,-8.32808780670166,45.45212936401367,560.7315673828125,-62.50788497924805,77.74723052978516,None,None,None,None,None,None
48,108.41356492969396,373.656005859375,-436.8730163574219,45.922969818115234,652.2813720703125,-528.1331176757812,51.027313232421875,523.8782958984375,-563.3309936523438,42.70580291748047,578.8119506835938,-506.877685546875,81.28136444091797,359.74188232421875,-147.1889190673828,46.09531021118164,631.78173828125,-38.38179016113281,47.649566650390625,502.6580505371094,-8.319300651550293,45.4472541809082,560.7169189453125,-62.508575439453125,77.75077056884766,None,None,None,None,None,None
49,99.90719832309085,373.65509033203125,-436.8878479003906,45.930267333984375,652.2857666015625,-528.1307373046875,51.00244903564453,523.8792724609375,-563.3211669921875,42.70320129394531,578.8257446289062,-506.8840026855469,81.26704406738281,359.7333068847656,-147.18699645996094,46.086238861083984,631.7924194335938,-38.374725341796875,47.64320373535156,502.64947509765625,-8.33838176727295,45.43563461303711,560.7300415039062,-62.50788497924805,77.75232696533203,None,None,None,None,None,None
50,101.28967132748919,373.6324768066406,-436.8639221191406,45.927162170410156,652.295654296875,-528.1259765625,51.017578125,523.8812866210938,-563.3172607421875,42.68124771118164,578.8027954101562,-506.8720397949219,81.25919342041016,359.7350769042969,-147.19102478027344,46.08865737915039,631.770751953125,-38.361083984375,47.64503479003906,502.6390075683594,-8.312983512878418,45.432762145996094,560.72216796875,-62.506935119628906,77.76029968261719,None,None,None,None,None,None
51,99.23588700137226,373.64306640625,-436.8861389160156,45.93671798706055,652.2908325195312,-528.1297607421875,51.025936126708984,523.87109375,-563.3157348632812,42.702369689941406,578.8071899414062,-506.86029052734375,81.26005554199219,359.7266845703125,-147.2030029296875,46.08635711669922,631.7791137695312,-38.35619354248047,47.65236282348633,502.6351013183594,-8.328493118286133,45.42937088012695,560.7058715820312,-62.50294876098633,77.74331665039062,None,None,None,None,None,None
52,99.75512533891452,373.6290283203125,-436.8697204589844,45.9404182434082,652.2926635742188,-528.1216430664062,51.02069091796875,523.8822021484375,-563.3012084960938,42.68684005737305,578.8201904296875,-506.8671569824219,81.26953887939453,359.7346496582031,-147.20652770996094,46.08746337890625,631.7678833007812,-38.34919357299805,47.64836502075195,502.6249084472656,-8.317543983459473,45.415836334228516,560.7105102539062,-62.488643646240234,77.75299835205078,None,None,None,None,None,None
53,102.6380521228435,373.63934326171875,-436.89239501953125,45.91096878051758,652.2839965820312,-528.11865234375,51.023311614990234,523.8856811523438,-563.3202514648438,42.711883544921875,578.834716796875,-506.8647155761719,81.25784301757812,359.71783447265625,-147.2001495361328,46.08481216430664,631.7698364257812,-38.3268928527832,47.65213394165039,502.6267395019531,-8.30882740020752,45.42763137817383,560.7052612304688,-62.474918365478516,77.74748229980469,None,None,None,None,None,None
54,99.75275287178633,373.6293029785156,-436.8889465332031,45.912437438964844,652.2884521484375,-528.1122436523438,51.02426528930664,523.8818969726562,-563.3060302734375,42.709999084472656,578.8095092773438,-506.8470458984375,81.25975799560547,359.7371826171875,-147.1878204345703,46.08623504638672,631.762939453125,-38.317317962646484,47.642059326171875,502.6299743652344,-8.313444137573242,45.417701721191406,560.7145385742188,-62.48188781738281,77.74822998046875,None,None,None,None,None,None
55,101.37535650408469,373.6326904296875,-436.8758850097656,45.925201416015625,652.2883911132812,-528.11962890625,51.024139404296875,523.8794555664062,-563.2969360351562,42.70964813232422,578.8193969726562,-506.8423767089844,81.2773666381836,359.7310485839844,-147.20823669433594,46.082183837890625,631.7630615234375,-38.31829833984375,47.642791748046875,502.61920166015625,-8.308952331542969,45.397743225097656,560.7135620117188,-62.48699951171875,77.74883270263672,None,None,None,None,None,None
56,100.19598194023077,373.6571044921875,-436.86419677734375,45.93243408203125,652.2977905273438,-528.11767578125,51.030799865722656,523.8814086914062,-563.29345703125,42.718563079833984,578.8143920898438,-506.8298645019531,81.27738189697266,359.73114013671875,-147.21084594726562,46.0736083984375,631.7755126953125,-38.31482696533203,47.65757369995117,502.60894775390625,-8.295319557189941,45.41236114501953,560.7008666992188,-62.47593307495117,77.74097442626953,None,None,None,None,None,None
57,103.39966472734444,373.6471862792969,-436.8681640625,45.91841506958008,652.2777099609375,-528.1053466796875,51.014892578125,523.88818359375,-563.2915649414062,42.709739685058594,578.820556640625,-506.8163757324219,81.28864288330078,359.7235107421875,-147.20611572265625,46.092491149902344,631.7611694335938,-38.30086135864258,47.64096450805664,502.637451171875,-8.299784660339355,45.411399841308594,560.70263671875,-62.48235321044922,77.7286376953125,None,None,None,None,None,None
58,97.78299995337343,373.6429443359375,-436.85992431640625,45.945220947265625,652.2803955078125,-528.1038818359375,51.02956008911133,523.9041748046875,-563.2811889648438,42.73664474487305,578.8150634765625,-506.8151550292969,81.26737976074219,359.7283020019531,-147.23733520507812,46.085906982421875,631.7611083984375,-38.311336517333984,47.64324951171875,502.6161804199219,-8.31019401550293,45.41279983520508,560.7015380859375,-62.47178649902344,77.74560546875,None,None,None,None,None,None
59,102.42250494493419,373.6517028808594,-436.8633728027344,45.92122268676758,652.2875366210938,-528.1181640625,51.03641128540039,523.8892822265625,-563.2689819335938,42.728946685791016,578.822265625,-506.8035888671875,81.28202056884766,359.7380676269531,-147.2163543701172,46.06941223144531,631.76318359375,-38.31420135498047,47.64278030395508,502.6014404296875,-8.287483215332031,45.3926887512207,560.6907958984375,-62.476593017578125,77.7158432006836,None,None,None,None,None,None
60,96.33441282528308,373.65155029296875,-436.8457946777344,45.89667892456055,652.2979125976562,-528.0995483398438,51.04343795776367,523.9013671875,-563.2896118164062,42.73440170288086,578.806884765625,-506.7996520996094,81.28673553466797,359.7264404296875,-147.2222900390625,46.08132553100586,631.767822265625,-38.32356643676758,47.64272689819336,502.6210632324219,-8.289434432983398,45.420936584472656,560.6881103515625,-62.46696472167969,77.72196197509766,None,None,None,None,None,None
61,104.61176235845763,373.6297607421875,-436.8528137207031,45.94160461425781,652.2731323242188,-528.095703125,51.035831451416016,523.8973999023438,-563.2817993164062,42.74284744262695,578.804931640625,-506.80126953125,81.28803253173828,359.7329406738281,-147.2360076904297,46.09424591064453,631.7450561523438,-38.30413818359375,47.62547302246094,502.59600830078125,-8.291325569152832,45.38743591308594,560.6815185546875,-62.44648361206055,77.70560455322266,None,None,None,None,None,None
62,103.33088615702988,373.6367492675781,-436.85980224609375,45.90497970581055,652.2798461914062,-528.1149291992188,51.0499382019043,523.8832397460938,-563.2676391601562,42.739768981933594,578.8074951171875,-506.7851257324219,81.2955322265625,359.7561950683594,-147.2275848388672,46.07428741455078,631.7442626953125,-38.301029205322266,47.62682342529297,502.5956726074219,-8.294214248657227,45.3896484375,560.6824951171875,-62.468109130859375,77.71758270263672,None,None,None,None,None,None
