103.1580707838363	0.01021575927734375	0	0	0	0		0.17	0.0	-0.17	0.01	0.01	-0.01	77.54	77.59017763748366		0.23	1.14	0.08	-0.01	0.0	0.01	90.17	90.18415169052501		0.06	0.01	-0.34	0.0	0.0	-0.0	157.43	157.51674526108349		0.41	-0.05	-0.06	-0.0	0.0	-0.0	-15.77	-15.75130822660098		0.0	-0.68	-0.19	0.01	0.0	0.0	127.27	127.24055578204897		0.59	0.39	0.06	0.0	0.0	-0.0	-172.53	-172.54249931335454		0.06	0.0	0.0	0.01	0.0	0.0	-26.79	-26.759799169244886		
107.4333136958582	0.00983428955078125	0	0	0	0		0.41	-0.34	-0.23	0.01	0.01	-0.01	77.55	77.59017763748366		0.23	1.14	0.08	-0.01	0.0	0.01	90.17	90.18415169052501		0.06	0.01	-0.34	0.0	0.0	-0.0	157.43	157.51674526108349		0.53	-0.45	-0.18	0.01	0.0	-0.0	-15.78	-15.75130822660098		0.06	-0.62	-0.19	0.01	0.0	0.0	127.27	127.24055578204897		-0.35	-0.28	0.22	0.0	-0.0	0.0	-172.53	-172.54249931335454		0.06	0.0	0.0	0.01	0.0	0.0	-26.79	-26.759799169244886		
103.94290245836638	0.009980440139770508	0	0	0	0		0.41	-0.34	-0.23	0.01	0.01	-0.01	77.55	77.59017763748366		0.18	0.74	0.19	-0.0	0.0	0.0	90.18	90.18415169052501		0.06	0.01	-0.34	0.0	0.0	-0.0	157.43	157.51674526108349		0.53	-0.45	-0.18	0.01	0.0	-0.0	-15.78	-15.75130822660098		0.06	-0.62	-0.19	0.01	0.0	-0.0	127.27	127.24055578204897		-0.35	-0.28	0.22	0.0	-0.0	0.0	-172.53	-172.54249931335454		0.06	0.06	0.0	0.01	0.0	0.0	-26.79	-26.759799169244886		
104.47365930206492	0.009956836700439453	0	0	0	0		0.41	-0.34	-0.23	0.01	0.01	-0.01	77.55	77.59017763748366		0.18	0.74	0.19	-0.0	0.0	0.0	90.18	90.18415169052501		0.06	0.01	-0.34	0.0	0.0	-0.0	157.43	157.51674526108349		0.06	0.28	-0.17	0.01	0.0	-0.0	-15.78	-15.75130822660098		0.06	-0.62	-0.19	0.01	0.0	0.0	127.27	127.24055578204897		0.36	0.28	0.18	0.0	-0.0	0.0	-172.53	-172.54249931335454		0.12	-0.0	0.11	0.01	0.0	0.0	-26.79	-26.759799169244886		
91.3234628113569	0.01133418083190918	0	0	0	0		0.41	-0.34	-0.23	0.01	0.01	-0.01	77.55	77.59017763748366		0.06	0.17	0.0	0.0	0.0	0.0	90.18	90.18415169052501		-0.06	0.06	-0.4	0.01	0.0	-0.0	157.43	157.51674526108349		-0.12	0.56	-0.16	0.0	0.0	0.0	-15.75	-15.75130822660098		0.35	0.13	-0.4	0.01	0.0	0.0	127.28	127.24055578204897		0.36	0.28	0.18	0.0	-0.0	0.0	-172.53	-172.54249931335454		0.12	-0.0	0.11	0.01	0.0	0.0	-26.79	-26.759799169244886		
110.05783258987142	0.009699344635009766	0	0	0	0		0.41	-0.51	-0.18	0.01	0.01	-0.01	77.55	77.59017763748366		0.06	0.17	0.0	0.0	0.0	0.0	90.18	90.18415169052501		-0.06	-0.23	-0.29	0.0	0.0	-0.0	157.43	157.51674526108349		-0.12	0.56	-0.16	0.0	0.0	0.0	-15.75	-15.75130822660098		0.29	0.07	-0.28	0.01	0.0	0.0	127.28	127.24055578204897		0.0	-0.12	0.34	0.0	-0.0	0.0	-172.53	-172.54249931335454		0.12	-0.0	0.11	0.01	0.0	0.0	-26.79	-26.759799169244886		
103.44301674599848	0.010013341903686523	0	0	0	0		0.23	0.0	-0.0	0.01	0.01	-0.01	77.56	77.59017763748366		0.06	0.34	0.01	0.0	0.0	0.0	90.18	90.18415169052501		-0.06	-0.23	-0.29	0.0	0.0	-0.0	157.43	157.51674526108349		-0.12	0.45	-0.05	0.0	0.01	0.0	-15.75	-15.75130822660098		0.29	0.07	-0.28	0.01	0.0	-0.0	127.28	127.24055578204897		0.0	-0.12	0.34	0.0	-0.0	0.0	-172.53	-172.54249931335454		0.23	0.0	0.17	0.01	0.0	0.0	-26.79	-26.759799169244886		
102.42250494493419	0.01011800765991211	0	0	0	0		0.23	0.0	-0.0	0.01	0.01	-0.01	77.56	77.59017763748366		0.0	1.48	0.15	-0.0	0.01	0.01	90.21	90.18415169052501		-0.06	-0.23	-0.29	0.0	0.0	-0.0	157.43	157.51674526108349		-0.12	0.45	-0.05	0.0	0.01	0.0	-15.75	-15.75130822660098		0.29	0.07	-0.28	0.01	0.0	0.0	127.28	127.24055578204897		0.47	0.27	0.18	0.0	0.0	-0.0	-172.52	-172.54249931335454		0.12	-0.0	0.11	0.01	0.0	0.0	-26.8	-26.759799169244886		
104.32553974728883	0.009948015213012695	0	0	0	0		0.12	0.06	-0.0	0.01	0.0	-0.01	77.56	77.59017763748366		0.0	1.65	0.15	-0.0	0.0	0.0	90.22	90.18415169052501		0.0	-0.4	-0.24	0.0	0.0	-0.0	157.42	157.51674526108349		-0.0	0.85	-0.21	0.0	0.0	0.0	-15.73	-15.75130822660098		0.29	0.07	-0.28	0.01	0.0	0.0	127.28	127.24055578204897		0.0	-0.0	0.06	0.0	-0.0	0.0	-172.52	-172.54249931335454		0.12	-0.0	0.11	0.01	0.0	0.0	-26.8	-26.759799169244886		
103.50683579290262	0.010096073150634766	0	0	0	0		0.12	0.06	-0.0	0.01	0.0	-0.01	77.56	77.59017763748366		0.0	1.65	0.15	-0.0	0.0	0.0	90.22	90.18415169052501		0.41	0.01	-0.23	0.0	0.0	0.0	157.41	157.51674526108349		-0.0	0.85	-0.21	0.0	0.0	0.0	-15.73	-15.75130822660098		0.29	0.07	-0.28	0.01	0.0	0.0	127.28	127.24055578204897		0.0	-0.0	0.06	0.0	-0.0	0.0	-172.52	-172.54249931335454		0.12	-0.0	0.11	0.01	0.0	0.0	-26.8	-26.759799169244886		
91.54071455073223	0.011350393295288086	0	0	0	0		-0.0	-0.06	-0.23	0.01	0.01	-0.01	77.57	77.59017763748366		0.29	1.25	0.09	-0.0	0.0	0.0	90.23	90.18415169052501		0.41	0.01	-0.23	0.0	0.0	0.0	157.41	157.51674526108349		-0.0	0.9	-0.04	-0.0	0.0	-0.0	-15.72	-15.75130822660098		0.41	0.01	-0.29	0.01	0.0	0.0	127.29	127.24055578204897		0.77	0.5	0.01	0.0	0.0	-0.0	-172.52	-172.54249931335454		0.12	-0.0	0.11	0.01	0.0	0.0	-26.8	-26.759799169244886		
113.99114010055715	0.009958982467651367	0	0	0	0		-0.0	-0.06	-0.23	0.01	0.01	-0.01	77.57	77.59017763748366		0.29	1.25	0.09	-0.0	0.0	0.0	90.23	90.18415169052501		0.41	0.01	-0.23	0.0	0.0	0.0	157.41	157.51674526108349		0.06	0.23	0.06	-0.0	0.0	0.0	-15.7	-15.75130822660098		0.41	0.01	-0.29	0.01	0.0	0.0	127.29	127.24055578204897		0.77	0.5	0.01	0.0	0.0	-0.0	-172.52	-172.54249931335454		0.12	-0.0	0.11	0.01	0.0	0.0	-26.8	-26.759799169244886		
113.7438372881356	0.0100555419921875	0	0	0	0		-0.0	-0.06	-0.23	0.01	0.01	-0.01	77.57	77.59017763748366		0.12	0.79	0.13	-0.01	0.0	0.0	90.25	90.18415169052501		0.23	0.01	-0.29	0.0	0.0	-0.0	157.4	157.51674526108349		0.06	0.23	0.06	-0.0	0.0	0.0	-15.7	-15.75130822660098		0.41	0.01	-0.29	0.01	0.0	0.0	127.29	127.24055578204897		0.59	0.27	0.18	0.0	-0.0	0.0	-172.51	-172.54249931335454		0.12	-0.0	0.11	0.01	0.0	0.0	-26.8	-26.759799169244886		
115.90317232231679	0.009804964065551758	0	0	0	0		0.06	0.0	-0.29	0.01	0.01	-0.01	77.58	77.59017763748366		0.12	0.79	0.13	-0.01	0.0	0.0	90.25	90.18415169052501		-0.23	0.12	-0.29	0.0	0.0	-0.0	157.41	157.51674526108349		-0.0	0.51	0.07	0.0	0.01	0.0	-15.69	-15.75130822660098		0.41	0.01	-0.29	0.01	0.0	0.0	127.29	127.24055578204897		0.59	0.27	0.18	0.0	-0.0	0.0	-172.51	-172.54249931335454		0.06	-0.0	0.23	0.01	0.0	0.0	-26.81	-26.759799169244886		
123.51082187343562	0.009313821792602539	0	0	0	0		0.17	0.17	-0.35	0.01	0.01	-0.01	77.59	77.59017763748366		0.12	0.79	0.13	-0.01	0.0	0.0	90.25	90.18415169052501		-0.0	-0.05	-0.23	0.0	0.0	0.0	157.4	157.51674526108349		-0.0	0.51	0.07	0.0	0.01	0.0	-15.69	-15.75130822660098		0.41	0.01	-0.29	0.01	0.0	0.0	127.29	127.24055578204897		0.59	0.27	0.18	0.0	-0.0	0.0	-172.51	-172.54249931335454		0.06	-0.0	0.23	0.01	0.0	0.0	-26.81	-26.759799169244886		
108.15915830733128	0.009966373443603516	0	0	0	0		0.17	0.17	-0.35	0.01	0.01	-0.01	77.59	77.59017763748366		0.12	0.79	0.13	-0.01	0.0	0.0	90.25	90.18415169052501		0.0	-0.23	-0.23	0.01	0.0	-0.0	157.4	157.51674526108349		-0.0	0.51	0.18	0.01	0.0	-0.0	-15.67	-15.75130822660098		0.7	-0.15	-0.35	0.01	0.0	0.0	127.29	127.24055578204897		0.59	0.27	0.18	0.0	-0.0	0.0	-172.51	-172.54249931335454		0.06	-0.0	0.23	0.01	0.0	0.0	-26.81	-26.759799169244886		
108.12848672338231	0.01003575325012207	0	0	0	0		0.17	0.17	-0.35	0.01	0.01	-0.01	77.59	77.59017763748366		0.35	0.0	0.0	-0.01	0.0	0.0	90.25	90.18415169052501		0.0	-0.23	-0.23	0.01	0.0	-0.0	157.4	157.51674526108349		-0.0	0.51	0.18	0.01	0.0	-0.0	-15.67	-15.75130822660098		0.7	-0.15	-0.35	0.01	0.0	0.0	127.29	127.24055578204897		0.65	0.33	0.18	0.0	0.0	0.0	-172.51	-172.54249931335454		0.23	-0.0	0.23	0.01	0.0	0.0	-26.81	-26.759799169244886		
106.99755102040817	0.010131597518920898	0	0	0	0		0.17	0.23	-0.46	0.01	0.01	-0.01	77.6	77.59017763748366		0.12	0.75	-0.16	-0.0	0.01	0.0	90.26	90.18415169052501		0.0	-0.23	-0.23	0.01	0.0	-0.0	157.4	157.51674526108349		-0.0	0.51	0.18	0.01	0.0	-0.0	-15.67	-15.75130822660098		0.7	-0.15	-0.35	0.01	0.0	0.0	127.29	127.24055578204897		0.94	0.61	0.13	0.0	0.0	-0.0	-172.5	-172.54249931335454		0.17	0.06	0.12	0.01	0.0	0.0	-26.8	-26.759799169244886		
98.5040864255519	0.010954618453979492	0	0	0	0		0.17	0.23	-0.46	0.01	0.01	-0.01	77.6	77.59017763748366		0.12	0.75	-0.16	-0.0	0.01	0.0	90.26	90.18415169052501		0.0	-0.4	-0.12	0.0	0.0	-0.0	157.4	157.51674526108349		0.05	0.9	0.07	0.0	0.0	0.0	-15.65	-15.75130822660098		0.52	0.19	-0.34	0.01	0.0	0.0	127.31	127.24055578204897		0.94	0.61	0.13	0.0	0.0	-0.0	-172.5	-172.54249931335454		0.17	0.06	0.12	0.01	0.0	0.0	-26.8	-26.759799169244886		
108.63258223258224	0.010049819946289062	0	0	0	0		0.17	0.23	-0.46	0.01	0.01	-0.01	77.6	77.59017763748366		0.12	0.75	-0.16	-0.0	0.01	0.0	90.26	90.18415169052501		0.0	-0.4	-0.12	0.0	0.0	-0.0	157.4	157.51674526108349		0.05	0.9	0.07	0.0	0.0	0.0	-15.65	-15.75130822660098		0.52	0.19	-0.34	0.01	0.0	-0.0	127.31	127.24055578204897		0.94	0.61	0.13	0.0	0.0	-0.0	-172.5	-172.54249931335454		0.06	0.0	0.0	0.01	0.0	0.0	-26.8	-26.759799169244886		
108.993919234967	0.010033130645751953	0	0	0	0		0.34	0.12	-0.75	0.01	0.01	-0.01	77.63	77.59017763748366		-0.23	0.91	-0.1	-0.0	0.0	0.0	90.27	90.18415169052501		-0.06	-0.52	-0.07	0.0	-0.0	-0.0	157.39	157.51674526108349		-0.06	1.13	0.25	0.0	0.0	-0.0	-15.64	-15.75130822660098		0.64	0.76	-0.38	0.01	0.0	-0.0	127.34	127.24055578204897		0.94	0.61	0.13	0.0	0.0	-0.0	-172.5	-172.54249931335454		0.06	0.0	0.0	0.01	0.0	0.0	-26.8	-26.759799169244886		
108.87509085245561	0.00999903678894043	0	0	0	0		0.34	0.12	-0.75	0.01	0.01	-0.01	77.63	77.59017763748366		0.23	-0.11	-0.12	-0.01	-0.0	0.01	90.29	90.18415169052501		0.0	-0.63	-0.01	0.0	-0.0	-0.0	157.38	157.51674526108349		-0.06	1.13	0.25	0.0	0.0	-0.0	-15.64	-15.75130822660098		0.64	0.76	-0.38	0.01	0.0	0.0	127.34	127.24055578204897		0.94	0.61	0.13	0.0	0.0	-0.0	-172.5	-172.54249931335454		0.0	-0.0	0.06	0.01	0.0	0.0	-26.8	-26.759799169244886		
108.71423757808248	0.010077476501464844	0	0	0	0		0.34	0.12	-0.75	0.01	0.01	-0.01	77.63	77.59017763748366		0.23	-0.11	-0.12	-0.01	-0.0	0.01	90.29	90.18415169052501		0.58	-0.34	-0.0	0.0	0.0	-0.0	157.37	157.51674526108349		-0.06	-0.0	0.52	-0.0	0.0	0.0	-15.63	-15.75130822660098		0.64	0.76	-0.38	0.01	0.0	0.0	127.34	127.24055578204897		0.94	0.61	0.13	0.0	0.0	-0.0	-172.5	-172.54249931335454		0.0	-0.0	0.06	0.01	0.0	0.0	-26.8	-26.759799169244886		
108.74242306395998	0.009989738464355469	0	0	0	0		0.46	0.01	-0.69	0.01	0.0	-0.01	77.64	77.59017763748366		0.23	-0.28	-0.18	-0.01	0.0	0.0	90.28	90.18415169052501		0.58	-0.17	-0.17	0.01	0.0	0.0	157.37	157.51674526108349		-0.06	-0.0	0.52	-0.0	0.0	0.0	-15.63	-15.75130822660098		0.64	0.7	-0.44	0.01	0.0	0.0	127.35	127.24055578204897		0.12	-0.01	0.23	0.0	0.0	-0.0	-172.5	-172.54249931335454		0.06	0.0	-0.11	0.01	0.0	0.0	-26.8	-26.759799169244886		
108.92881443968315	0.009994268417358398	0	0	0	0		0.75	-0.16	-0.64	0.02	0.0	-0.0	77.63	77.59017763748366		0.23	-0.28	-0.18	-0.01	0.0	0.0	90.28	90.18415169052501		0.58	-0.17	-0.17	0.01	0.0	0.0	157.37	157.51674526108349		-0.06	0.17	0.46	0.0	0.01	0.0	-15.62	-15.75130822660098		0.64	0.7	-0.44	0.01	0.0	0.0	127.35	127.24055578204897		1.3	0.77	0.13	0.0	-0.0	-0.0	-172.49	-172.54249931335454		-0.12	-0.0	-0.06	0.0	0.0	0.0	-26.81	-26.759799169244886		
107.40030215348372	0.010120630264282227	0	0	0	0		0.75	-0.16	-0.64	0.02	0.0	-0.0	77.63	77.59017763748366		-0.35	0.87	-0.67	0.0	0.0	0.0	90.3	90.18415169052501		-0.18	0.24	-1.03	0.01	0.0	-0.0	157.38	157.51674526108349		-0.06	0.62	0.18	0.01	0.0	-0.0	-15.61	-15.75130822660098		0.64	0.7	-0.44	0.01	0.0	0.0	127.35	127.24055578204897		1.3	0.77	0.13	0.0	-0.0	-0.0	-172.49	-172.54249931335454		-0.12	-0.0	-0.06	0.0	0.0	0.0	-26.81	-26.759799169244886		
111.13094165650999	0.00978851318359375	0	0	0	0		0.75	-0.16	-0.64	0.02	0.0	-0.0	77.63	77.59017763748366		-0.35	0.87	-0.67	0.0	0.0	0.0	90.3	90.18415169052501		-0.18	0.24	-1.03	0.01	0.0	-0.0	157.38	157.51674526108349		-0.06	0.62	0.18	0.01	0.0	-0.0	-15.61	-15.75130822660098		0.64	0.7	-0.44	0.01	0.0	0.0	127.35	127.24055578204897		-0.12	-0.52	0.51	0.0	0.0	-0.01	-172.5	-172.54249931335454		-0.12	-0.0	-0.06	0.0	0.0	0.0	-26.81	-26.759799169244886		
106.82858743823545	0.010144233703613281	0	0	0	0		0.75	-0.16	-0.64	0.02	0.0	-0.0	77.63	77.59017763748366		-0.0	1.16	-0.66	0.01	0.0	0.0	90.32	90.18415169052501		-0.18	0.24	-1.03	0.01	0.0	-0.0	157.38	157.51674526108349		-0.0	0.56	0.12	0.01	0.0	-0.0	-15.61	-15.75130822660098		0.52	0.7	-0.38	0.01	0.0	0.0	127.36	127.24055578204897		-0.12	-0.52	0.51	0.0	0.0	-0.01	-172.5	-172.54249931335454		0.06	0.0	0.0	0.0	0.0	0.0	-26.81	-26.759799169244886		
111.78848614072494	0.00994110107421875	0	0	0	0		0.64	0.18	-0.41	0.02	0.01	-0.0	77.64	77.59017763748366		0.63	0.36	-0.51	0.0	0.0	0.0	90.35	90.18415169052501		-0.24	0.3	-1.03	0.01	-0.0	-0.0	157.39	157.51674526108349		-0.0	0.56	0.12	0.01	0.0	-0.0	-15.61	-15.75130822660098		0.35	-0.11	-0.06	0.01	0.0	0.0	127.39	127.24055578204897		0.83	0.67	0.3	0.0	-0.0	-0.0	-172.49	-172.54249931335454		-0.17	-0.06	0.17	0.01	0.0	0.0	-26.84	-26.759799169244886		
109.84741900845925	0.009891748428344727	0	0	0	0		0.75	0.75	-0.69	0.02	0.01	-0.01	77.67	77.59017763748366		0.63	0.36	-0.51	0.0	0.0	0.0	90.35	90.18415169052501		-0.24	0.3	-1.03	0.01	-0.0	-0.0	157.39	157.51674526108349		-0.0	0.17	0.0	0.0	0.01	-0.0	-15.6	-15.75130822660098		0.35	-0.11	-0.06	0.01	0.0	0.0	127.39	127.24055578204897		0.83	0.67	0.3	0.0	-0.0	-0.0	-172.49	-172.54249931335454		-0.17	-0.06	0.17	0.01	0.0	0.0	-26.84	-26.759799169244886		
107.97260979251404	0.01008749008178711	0	0	0	0		0.75	0.46	-0.92	0.01	0.01	-0.01	77.69	77.59017763748366		0.63	0.36	-0.51	0.0	0.0	0.0	90.35	90.18415169052501		-0.24	0.3	-1.03	0.01	-0.0	-0.0	157.39	157.51674526108349		-0.0	0.17	0.0	0.0	0.01	-0.0	-15.6	-15.75130822660098		0.12	0.0	-0.06	0.01	0.0	0.0	127.39	127.24055578204897		0.01	0.4	0.12	0.0	0.0	0.0	-172.49	-172.54249931335454		-0.06	-0.06	0.11	0.01	0.0	0.0	-26.85	-26.759799169244886		
110.1850470235906	0.009856224060058594	0	0	0	0		0.75	0.46	-0.92	0.01	0.01	-0.01	77.69	77.59017763748366		0.63	0.36	-0.51	0.0	0.0	0.0	90.35	90.18415169052501		0.06	0.35	-0.22	0.01	-0.0	0.0	157.4	157.51674526108349		-0.12	-0.17	-0.06	0.0	0.01	0.0	-15.6	-15.75130822660098		0.12	0.0	-0.06	0.01	0.0	0.0	127.39	127.24055578204897		-0.83	-0.73	0.39	0.0	0.0	0.0	-172.49	-172.54249931335454		-0.06	-0.06	0.11	0.01	0.0	0.0	-26.85	-26.759799169244886		
95.85665965810404	0.011244058609008789	0	0	0	0		0.75	0.46	-0.92	0.01	0.01	-0.01	77.69	77.59017763748366		0.63	0.36	-0.51	0.0	0.0	0.0	90.35	90.18415169052501		0.06	0.35	-0.22	0.01	-0.0	0.0	157.4	157.51674526108349		-0.06	-0.23	-0.0	0.0	0.01	0.0	-15.6	-15.75130822660098		0.12	0.0	-0.06	0.01	0.0	0.0	127.39	127.24055578204897		-0.06	0.12	-0.11	0.0	0.0	-0.0	-172.47	-172.54249931335454		-0.06	0.07	-0.4	0.01	0.0	0.0	-26.87	-26.759799169244886		
111.38178824654115	0.00984811782836914	0	0	0	0		0.69	0.41	-0.92	0.01	0.0	-0.01	77.7	77.59017763748366		0.4	0.29	-0.22	-0.0	0.0	0.0	90.35	90.18415169052501		0.06	0.35	-0.22	0.01	-0.0	0.0	157.4	157.51674526108349		-0.06	-0.23	-0.0	0.0	0.01	0.0	-15.6	-15.75130822660098		0.12	0.0	-0.06	0.01	0.0	0.0	127.39	127.24055578204897		-0.06	0.12	-0.11	0.0	0.0	-0.0	-172.47	-172.54249931335454		-0.06	0.07	-0.4	0.01	0.0	0.0	-26.87	-26.759799169244886		
106.82314588427057	0.010131597518920898	0	0	0	0		0.23	-0.45	-0.58	0.01	0.0	-0.01	77.71	77.59017763748366		0.4	0.29	-0.22	-0.0	0.0	0.0	90.35	90.18415169052501		0.06	0.35	-0.22	0.01	-0.0	0.0	157.4	157.51674526108349		-0.17	-0.4	-0.06	0.0	0.01	-0.0	-15.6	-15.75130822660098		0.58	0.58	-0.1	0.01	-0.0	0.0	127.44	127.24055578204897		-0.17	0.06	-0.17	0.0	-0.0	0.0	-172.47	-172.54249931335454		-0.0	0.07	-0.46	0.01	0.0	0.0	-26.87	-26.759799169244886		
110.16478869540094	0.009850025177001953	0	0	0	0		0.0	-0.62	-0.4	0.01	0.0	-0.0	77.72	77.59017763748366		-0.29	-0.23	-0.06	-0.0	0.01	0.0	90.35	90.18415169052501		0.06	0.35	-0.22	0.01	-0.0	0.0	157.4	157.51674526108349		0.0	-0.45	-0.18	0.0	0.01	-0.0	-15.63	-15.75130822660098		0.58	0.58	-0.1	0.01	-0.0	0.0	127.44	127.24055578204897		-0.17	0.06	-0.17	0.0	-0.0	0.0	-172.47	-172.54249931335454		0.06	0.07	-0.4	0.01	0.0	0.0	-26.88	-26.759799169244886		
